Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
0.05332711442786069,0.41188524590163933,5.591120658789832,0.02196465163934426,0.12280701754385964,3.817199300597831
0.10868220758867392,0.9114615695041413,1.1383227725804452,0.09905965550594763,0.11276186170639406,7.506853913607663
0.06828830913403135,1.1444933629050944,-3.222980902592553,0.07815551656791021,-0.25189373733063053,-37.07994863051039
0.10315686902967744,0.4525940471552656,2.1344553192953333,0.04668818484600738,0.09965384449280422,23.792228409616197
0.05691978340259413,1.15103638208436,-71.86458333333333,0.06551674155674736,-4.708333333333333,0.8088689308688424
0.060573106410744385,1.3558684753759953,1.6741545297457419,0.08212916543792391,0.13749691434213773,-1.2012615695458841
0.15065653075328264,0.8188094160253508,1.350863782296285,0.12335898596650068,0.16664118636294145,-9.599206218315162
0.272333887303628,0.030119875991981508,12.024604499562763,0.008202662913999542,0.0986337773840755,-21.00424382840948
0.06288746054082836,0.7669510683293226,24.788503253796094,0.04823160504630643,1.195589298626175,-3.7542149597621353
0.19039526181073016,0.1592131672185406,5.145634659413179,0.030313432656289597,0.15598184972199106,19.318522981983048
0.3376804578718073,0.4816033789991909,2.3520627036093282,0.16262804953305632,0.38251136986743217,8.21043302645232
-0.7459656406242164,0.264584137401471,2.5215522320318056,-0.19737067555569404,-0.4976804674850856,-11.75326827538276
0.09839967588372328,0.9940596053161498,3.357106641879331,0.09781514297221103,0.328375866148386,8.042504996290454
0.32261521972132906,0.49548592671269254,1.5836837678721616,0.15985130111524165,0.2531539108494533,20.699709643704864
0.039993610688171886,0.8157707895501792,2.6523546197337873,0.032625619368052465,0.08653471225253008,-9.026660911330344
0.2174594395280236,0.25630040322580644,1.6281479201928502,0.05573494203629032,0.09074472995845514,-15.541474430765357
0.05630768873201791,0.8443884036613444,1.9326025361541173,0.047545559402288474,0.09188666868372894,-14.307228586881049
0.21479985065857832,0.04734162129470703,9.785655865190716,0.010168973184038041,0.09951007208134895,-28.59501761784407
0.03971580891494789,0.65946380028347,1.7047747460698395,0.02619113827838365,0.04464999110781154,-16.539844911240305
0.09384483033448336,0.5614827294460899,2.0282050567316916,0.05269225148061093,0.10687069090355307,-9.018357051257217
0.033734461270623774,1.6255606564654483,1.3182077686669949,0.05483741300858343,0.0722871038415152,-27.47797253880079
0.21733172584520455,0.6743849105269702,1.3079543882039453,0.1465652364887903,0.1917006442236623,5.159381134009323
0.06260331088249081,0.41653692599386494,2.4803288090231312,0.026076590672030994,0.06467851908494233,-2.779637999800706
0.25851849053510945,0.8035941995503365,1.5704969715802517,0.20774395947052252,0.32626125921254623,4.186676082054001
0.07040064587748511,1.4746852397535495,4.2106780298282995,0.10381879334464386,0.4371475122195764,-10.581427543984647
0.04701557272817925,0.8075491517234548,1.9705372276262816,0.037967385874433546,0.07481614730122353,7.353654824157128
0.051081095315456196,1.1944678561894246,1.8543077160064547,0.061014726413260625,0.11314007797813203,-2.06314941065858
0.14558971041189675,0.03986262115976171,10.80598095548637,0.005803587470908855,0.0627134556841404,-29.98544362583927
0.11837599675288313,0.6649004125250005,1.280514542778926,0.07870824907405012,0.1007870575759871,3.0921070587272026
0.028012758285952018,0.7069607843137254,2.548725637181409,0.01980392156862745,0.050474762618690654,-31.94444034283068
0.03273758220542368,0.3230562634006614,5.5217683703734535,0.010576080980056158,0.058398669438182366,-11.604364401823885
0.10625017572468862,0.975989243180945,2.7782267286727147,0.10369902859338126,0.28809941297552794,-1.6983471732041708
0.17217151681104628,0.045797933476184154,8.655259097984512,0.00788509967340602,0.06824758068676215,-17.69825818859435
-0.02418231629235118,0.5510144908701311,2.5103860688077058,-0.013324806699890362,-0.03345040910896035,6.230441779820387
0.13810022603230607,0.04439902581111016,13.35463519874477,0.006131515500128504,0.08188415271966527,7.058806137562031
0.3202404652137469,0.08441115502611868,1.776500949601403,0.027031867554793955,0.048022138380590815,1.2452827309662442
0.3518455615942029,0.18125382457434483,3.390195460072436,0.06377335369845749,0.2162041341821043,-69.14893768124038
0.021353860873725185,0.4347378073567087,1.9453619243784022,0.009283330654843498,0.018059437987347358,-9.045505733142006
0.20614638497829543,1.542594248086693,2.3452137451421557,0.3180002277313836,0.7457785050339765,-43.1612166934479
0.11071448163444433,1.6176748372538206,1.3780660377358491,0.17910003105964084,0.24681167016072678,103.00850878331553
0.1111111111111111,0.7343473040196695,2.663164306380387,0.08159414489107439,0.21729861428353892,8.336626020478665
0.7963567623302973,0.09227280655852084,2.4419361084220714,0.07348207348207347,0.17943852855759923,30.711714110048362
0.0488973482655132,1.6573840147860428,1.4524996811911577,0.08104168338068762,0.11771301927364353,-21.078193882589215
0.13519063648311563,0.4706777204329243,1.8428554654882916,0.063631220603749,0.11726314266531003,-3.9513236046158884
-0.13643351268255188,0.352765726681128,1.9589235127478755,-0.048129067245119304,-0.09428116147308782,-14.266847768197433
0.012750788615125248,0.6265077574475149,2.757493069762548,0.007988467980949423,0.022028145095488047,5.122497401372232
0.07521864428542406,1.1807251845744737,1.6724138154297905,0.08881254765734901,0.14853133168566715,31.310793928028467
0.10454654297433204,0.8791339382057685,1.5743899707540912,0.09191041405082313,0.14470283408947185,23.5583931136918
0.29006514102520375,0.5068365283227602,1.2510758850370882,0.1470156090646661,0.18392768322484376,-9.934850280965133
-0.01614516669156276,1.8585399895918844,2.369655457090154,-0.030006437934896293,-0.071104919400264,-27.018633703890764
0.1140496487616993,0.3256548991774878,3.158387576990574,0.037140826868719085,0.11730512618132007,2.5897684590873102
0.08041326493750452,0.3007278652906029,4.079507179578089,0.02418250950570342,0.0986527211487325,-12.918060797375386
0.1086176862383441,0.7001721911321567,1.7321816939041819,0.07605108336920649,0.13173429441372025,-30.457225409784566
0.1687371584193041,0.8140730373368928,1.1221668126310396,0.13736437106599933,0.15414573844819987,-14.10690173082858
0.037921348314606744,0.782771777792149,2.479236812570146,0.029683761236500034,0.0735930735930736,-37.36517410508169
0.07486738736319076,0.7051609848484849,2.3961878829135466,0.05279356060606061,0.12650329022010437,-2.1271043443870057
-0.009426125423320655,0.03467928859240512,58.41982506093348,-0.0003268913238635439,-0.019096933954045183,-20.089786672363736
0.3910392276182655,0.6374671666394942,1.9770064407819665,0.24927466847471194,0.49281762509829496,9.023169126974361
0.10317460317460317,0.26013963217516506,1.7215077397932936,0.026839803319659884,0.04620492914932423,-20.27046976587715
0.1596736648023551,0.6886988724783807,1.2484378990380522,0.10996707291387285,0.13728706147195974,2.6098886943307904
0.10048450890668285,0.9131081252795953,2.87411623918625,0.09175322154742198,0.26370942404709924,3.076091167078456
0.07052548805438327,0.05031242186483565,10.188829403049205,0.0035483081072155585,0.036153105973875756,-42.35668598292509
0.03571689720687147,2.2150258391725974,2.554666844330989,0.07911385020829188,0.2021095300544915,10.869559698655852
0.03368027131329669,1.8196520721391711,2.738490675990676,0.06128637548544981,0.16783216783216784,20.699999067518444
0.03917543409460269,1.3014583101413781,5.667507886435331,0.050985194255816546,0.2889589905362776,-35.459796685209916
0.06849208587971668,0.4337826340176677,4.099407127309876,0.02971067742226781,0.12179616278204924,-9.930249743224083
0.08255924170616113,0.6890920966688439,2.386593920498831,0.056890920966688435,0.13577552611067809,7.571322908819667
-0.13198103266596417,0.9326781326781327,5.881502890173411,-0.12309582309582309,-0.7239884393063584,-36.96682442109537
0.016080245303332845,1.6903114602958271,2.4458742355723864,0.027180622920591656,0.06648038530828339,-46.78639095323024
0.049655943641543396,1.9594267327300543,1.4057808851671885,0.0972971834101771,0.13677852061863305,14.538076489188988
0.218420908293111,0.2320153726727835,3.17749337862154,0.05067700843715402,0.16102585875740483,20.29675108537825
0.08071475785846349,1.0793545518599323,1.3338777971087594,0.08711984129680482,0.11620722199344673,-23.947369424920335
105.03125,0.001757276221856123,1.1048081298346732,0.1845689181768259,0.20391324131654787,-21.676481995681247
0.06529695110465272,0.05812327558700426,16.361444858162834,0.0037952726840468722,0.06209614474172456,-27.11916909898518
0.5567174554572479,0.2928039486054032,1.7603494981575643,0.16300906921543487,0.2869529331885224,11.17712660516878
0.07538798690421454,1.0803563238116038,2.0522791860424907,0.08144588839139455,0.1671497015343988,23.215980278269637
0.3893497573153886,0.4510926172163957,2.4769282615344532,0.17563280103996717,0.43502984854835236,61.21517348078122
0.14278150505086415,0.7701113497329438,2.1666106432290966,0.10995765757162212,0.238235431199217,-14.431694896430077
0.1802471496923211,1.4477632965933325,-7.089976063783989,0.2609552076401067,-1.850166175888137,-23.438727759104115
0.0714433880872371,0.7882347261974094,1.4129497696342121,0.0563141594475586,0.07956907861857222,-40.844483388803525
0.029192052169121022,0.015505392091124975,3.3600543272378682,0.0004526342148267968,0.0015208755521846935,4.38392450370929
0.18011610180503168,0.3982165351648003,2.252164500388174,0.07172520998819015,0.16153697171828915,29.170205926329285
0.5364897466827503,0.2567258932373321,1.3333161290322582,0.1377308094297991,0.18363870967741935,-25.67287844976387
0.06499388180410301,0.6956007108551707,2.3531880934031757,0.045209790384171,0.10638714043728459,2.3446226079793893
0.0670704784520342,0.9532008554162609,2.656921137326453,0.0639316374336569,0.16986131884137412,-21.26561648181305
0.04546870133914668,0.3220855818805545,4.04996750081248,0.014644813128172205,0.059311017224569385,22.19070265957674
0.03927518680163609,2.299169837063045,1.6184305020138372,0.09030032483933831,0.14614480006174285,-10.066585454175133
0.06555911495194815,0.8963606010016695,4.116272677295217,0.05876460767946578,0.24189114898295766,-10.978950149207435
0.2416382252559727,0.3632323771742447,1.614086935106514,0.08777082697589259,0.1416697451052826,-15.17838834767037
0.18820190399455813,0.8752843314922237,1.2090641282355037,0.16473017772344048,0.19916934872327116,-17.370889718900735
0.42272709054715973,0.17342435489097643,1.0943612922945145,0.07331117297308055,0.08022890999444714,22.11595416104417
0.05829987781462734,1.1124991908861415,1.5935018050541516,0.06485856689753382,0.10335224342444559,-9.745761380087083
0.02270378128866356,0.35844333210922463,2.1858511434149337,0.008138019016587632,0.01778849817254055,-24.33930093776641
0.14136148635055673,0.8850168220631363,1.730335156655629,0.12510729341209112,0.21647754814497244,-16.028797423525365
-0.029749830966869506,0.3575054387237128,1.9600442198357548,-0.01063572637176698,-0.020846493998736577,-38.500283967588096
0.17866215071972905,0.07773552806792808,7.441430240006029,0.013888396631949894,0.10334953468218983,1.268790139581525
0.02824858757062147,0.08976377952755905,8.10872231440733,0.0025356999866542104,0.020561287064425365,-53.500761233851314
-0.013971854875043066,2.8034682080924855,2.8073168696812947,-0.03916965095026524,-0.10996162189220758,-41.443593080226506
0.02633717033864184,0.2820861206961653,2.1134686040311066,0.007429350210941587,0.015701698419176922,-2.3629838918874526
0.18528244631185808,0.513146074145056,3.94914853358562,0.09507695993292208,0.37547303689687794,-0.9244641747876284
0.2639133042417223,0.27281139097906976,1.3901795442795057,0.0719985556280667,0.10009091925180842,-0.4993246073689666
0.22248300771224125,0.04519210438531753,9.023468749527119,0.010054475308491012,0.0907262437390607,-28.219183093053136
0.07505696287360944,0.07031029131825121,15.673575894835311,0.005277276925106646,0.08271380040372212,-34.69233904666697
0.19679518511865224,0.8004367191888927,1.5623290116415753,0.1575220923285448,0.24610133481936838,10.67610410188515
0.04154473378500207,1.0424728832102919,5.104573060042318,0.04330925841105513,0.22107527373548316,23.273842734400105
0.05003731376140326,0.7598643051661726,2.4451238591116664,0.038021568653690455,0.09296744467599079,7.770603266482922
0.33464775707484123,0.14196042055722027,2.626840451046225,0.04750673633287495,0.1247926166963833,19.240930619971415
0.044499945733349186,2.784675498499644,1.3043706794193703,0.12391790856822124,0.16163488659135813,-6.453596565412678
0.0700891593546561,1.0176057605760576,2.459488178517666,0.07132313231323131,0.17541840077924378,-6.108348776952221
0.1072582955560424,0.2639912161604141,3.3563957259293025,0.028315247887132772,0.09503717698700115,4.125450067546369
0.057679227384398984,2.2273886888483374,1.538956727129437,0.12847405865752157,0.19771601683261475,-21.025640774839093
0.08619386057765008,1.2714862526437223,2.227408993576017,0.10959430878677176,0.24411134903640258,-18.18016508647375
0.03746577392134297,0.0992227609905023,2.3980613526491252,0.003717457531121607,0.008914691235497159,-0.9077481842338567
0.05699204917485134,0.8315923991554617,2.2454462280628795,0.047394154906100674,0.10642102636613159,-29.233792970614843
0.040560732494414636,2.3189695731832196,2.635799947477459,0.09405910452057145,0.24792098275509905,-4.226864060746144
0.05616176292130451,1.251856139161804,2.7566449573741165,0.07030644769918482,0.1938099145208449,71.42857467236176
0.16236723527518507,0.4628884717380293,2.3982849486377846,0.07515792139685945,0.18025011165698973,-4.833221234944613
0.08550080393455027,0.325975026977031,3.199980268350434,0.027871126869122863,0.08918705603788477,13.07242199340366
0.1511029730223963,0.11942231877061711,7.100604754792743,0.01804506741146857,0.1281308914624293,-31.922197195848266
0.03486905234597313,0.8721325689145925,1.8642279086770943,0.030410436198110943,0.056691983875562575,-20.137415131216247
0.04249690624852837,1.6360631805025592,1.5962197744238884,0.06952762359848641,0.110981367656605,30.85679720633432
0.2590977622522201,0.5852235513490426,1.2678647561683327,0.15163011257183415,0.19224647570366532,-33.402490721204664
0.1271045835126634,0.5033997925723583,2.488637792305758,0.06398442097527075,0.15923404815786008,19.56954889418632
0.09668661201465588,0.3200516307557325,2.6724534427560083,0.030944707847537414,0.08269829102223024,-2.503410351616302
0.10132787110931261,0.82357313335746,2.054943011863605,0.08345091230593743,0.17148686907672864,-18.99229462328461
0.1900703696100012,0.3848262091527118,1.2814156653854303,0.07314405980927156,0.09372794406948942,-41.5492930824202
