year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
18,1,0.11917649710722068,1.8806097533404174,3.3685693614104566,0.22412448282878525,0.75497886599901,-21.74518950437318,-0.0,0.0,-25.446576399212507
18,6,0.0,0.0,4.947805488012088,0.0,-12.900032002956149,2.902147902255316,-0.0,0.0,-76.2773721833813
18,7,0.0,0.0,-0.058240571292320215,0.0,1.9705090798863012,0.7652595719971086,-0.07399225409691179,-10.342428154639071,63.15789803903853
18,1,0.0,0.0,1.8942944535576414,0.0,0.07574711084251162,-0.5001579394970235,5.335864415016402,-0.09373512904290805,-3.8709702030304936
18,7,0.08379088341987528,1.3063896033454823,1.2067630093576955,0.10946353895485841,0.13209654968410828,0.7526778157195809,0.0,0.0,-6.422420816670753
17,8,0.0,0.0,-0.1166630169040329,0.0,0.6763785460662215,0.5030973977558129,-0.0,0.0,220.00000476837158
18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4981235594278888
18,2,0.0,0.0,1.421702431445009,0.0,0.02855583084869609,-3.305965741287655,3.365327820437094,-0.9823606845107503,-2.1739109777848307
18,7,0.1458881972707685,0.5648888513227961,2.2372028818334813,0.08241061617783789,0.18436926800673184,-6.622737441529388,-0.0,0.0,25.956747883802358
18,9,0.0,0.0,1.104233920387947,0.0,-0.3582186368333971,-16.39452952004507,6.010357699132641,-2.7277127819548874,224.9999832361939
18,2,0.0,0.0,1.9148936372197582,0.0,0.14295512713409078,-10.52283215624283,11.391499451824277,-0.923744253400957,5.10401818071593
18,2,0.0,0.0,2.7133493288823978,0.0,0.03207803046108909,-2.140277852856911,6.554570517325261,-0.3265321270401557,-15.394015446377232
18,2,0.0,0.0,1.0934612777797597,0.0,0.28689401776477724,-0.1333164502007887,0.0,0.0,-30.18867831913048
18,3,0.0,0.0,8.07387560416575,0.0,0.020122568064861377,0.0,0.0,0.0,-5.300353499782643
18,7,0.03005181347150259,0.5977699772868057,10.65175953079179,0.017964071856287425,0.19134897360703812,-2.169491525423729,-0.0,0.0,-6.546166084693923
18,7,-0.017961268354969143,0.4152857685747364,2.5571714295399843,-0.007459059133370452,-0.019074092907104195,-14.731806615776081,-0.0,0.0,-20.69214065781801
17,6,0.0,0.0,-0.10012306336639902,0.0,0.4491056566077269,8.067793975875778,-2.567296201159794,-3.1425255769985156,140.74072566583527
17,9,0.0,0.0,1.0024555302237135,0.0,-1.070530350342788,-1.0705188134048844,0.0,0.0,23.457140241350448
18,2,0.0,0.0,1.6034706034706034,0.0,0.02735042735042735,-1.5643434564124972,1.614321608040201,-0.9690407714430722,-46.153845095775495
18,2,0.0,0.0,2.8064381850978215,0.0,-0.06382683502150686,-1.4800473452823808,0.0,0.0,19.670549870884322
18,2,-0.011655880631718981,1.725062089883165,2.7415423284403007,-0.020107117801981853,-0.05512451455706875,0.43862117246077736,0.0,0.0,-61.79941247756211
16,0,0.0,0.0,-0.0688692710850091,0.0,0.8990948964799464,0.6525719439388242,-0.0,0.0,-84.21052583206931
18,1,0.0,0.0,2.557504117818041,0.0,0.2390146429483703,-0.0,-36.65099118140077,0.0,-21.277129859588495
18,2,0.0,0.0,1.863921310711134,0.0,-0.1400539469521637,-0.9148004228412584,0.0,0.0,79.75077528236159
18,8,0.0,0.0,1.2166323392448113,0.0,0.08688710754110796,-1.4705723211845134,1.6427953305254661,-0.8951646585908756,3.7037001061669086
18,8,0.0,0.0,2.252559351264081,0.0,-0.5799361538179283,-0.7493363565977215,0.23210927994690853,-3.2283774124374554,111.74637298916727
17,5,-100.47332774301748,0.0,-0.0,-0.0,0.6344178779614406,0.13155703919479445,-0.0,0.0,50.0000109139367
18,9,0.04608277686922806,1.344541660669341,2.8047175147828796,0.06196021334000659,0.17378089557440032,4.913551271126147,0.0,0.0,-19.54866052477105
18,7,0.11064783204203038,1.5201226614095122,1.2333484597152766,0.16819827692292394,0.2074470857696518,1.0645470169408298,0.0,0.0,8.161078507513379
18,9,0.0,0.0,1.750181123625107,0.0,-0.036005181233397,0.0,9.205125610342298,0.0,5.744680678374947
18,7,0.0,0.0,6.96969696969697,0.0,1.1336088154269972,0.0,55.171171171171174,0.0,18.207007774645337
18,8,0.0,0.0,1.1032427366447985,0.0,0.11272370241442406,-0.35614845402416484,0.0,0.0,-16.536785905643203
18,9,0.0,0.0,1.3795427901524033,0.0,-0.9922821414615084,-1.2690285954583684,0.05372161480235492,-23.622309197651663,-65.45454588803378
18,2,0.0,0.0,1.133594842052139,0.0,0.15191577941609924,0.0,1.569914788893101,0.0,72.6263944841639
18,3,0.0,0.0,5.749826194544276,0.0,0.03576268190655747,0.0,0.0,0.0,-6.4075628778926195
18,8,0.0,0.0,3.6316002898017885,0.0,0.3508061463931572,0.0,3.0119820746400237,0.0,-38.420488108647795
18,5,0.0,0.0,1.3820411871592975,0.0,-0.0037855844942459114,-3.068878048780488,3.1773658536585367,-0.9658560550233358,-6.512558781650688
18,2,0.0,0.0,3.0199214109476378,0.0,0.39102622681166044,-14.825070159027128,0.0,0.0,-14.640670075529094
18,7,0.0,0.0,1.6853881604544556,0.0,-0.057804835117815145,-1.7894594359621978,1.7095998181065362,-1.0467124627704454,-17.431190720719684
17,2,0.0,0.0,2.2599530671432877,0.0,-0.7225739571482998,-3.668301550353717,2.862921658700209,-1.2813139818918962,-30.938126146169903
18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.406253346940577
18,1,0.0,0.0,2.4920721705850193,0.0,0.27155093858210316,-0.0,-0.0,0.0,19.187103967475636
18,2,0.0,0.0,1.5598918156596726,0.0,-0.12985056111799007,-2.4001436523691795,2.202911425997782,-1.0895325268386877,49.44445158228481
18,0,0.0,0.0,6.963614257754582,0.0,0.03248621078227863,0.0,0.0,0.0,-1.6412224910467454
18,2,0.0,0.0,-0.002528000283547175,0.0,0.3079898277450911,0.23109759339335081,-0.0,0.0,-95.74468095979385
17,4,0.0,0.0,29.200613932817365,0.0,-13.690935846972186,0.43016510102678635,-0.0119127238141538,-36.10971829261219,-72.72727272727273
18,7,-0.030137961961539478,1.275508852209425,2.076055969090393,-0.03844123726949453,-0.07980616009255419,-0.22739227189965608,-0.0,0.0,-23.27390669819408
18,9,0.07757372954489113,1.1106221692806815,1.4052840534388495,0.08615510378633988,0.12107239347331249,0.5445416030697687,0.0,0.0,24.000000797845182
18,3,0.0,0.0,5.186115761364747,0.0,0.015445147499739902,0.0,0.0,0.0,-5.055757331929789
18,3,0.0,0.0,8.964219656865872,0.0,0.07585517783872271,0.0,0.0,0.0,3.0595838527607904
18,0,-0.3670514284979501,1.5310854221560128,1.1873379501115235,-0.5619870913547514,-0.6672686010382881,0.4843465327748614,0.0,0.0,-41.81818095120517
17,6,0.0,0.0,-0.37583989064156675,0.0,3.8727250845984167,6.197038739244539,-0.05364102547363198,-115.52796920876881,-9.876545099491773
18,7,0.0,0.0,1.2328522036091563,0.0,-0.2093183912735528,-0.6477582085994604,1.447623014363418,-0.44746332586064025,-33.71943232935075
17,2,-0.0456655722107302,1.0470118919495859,2.2854674445551195,-0.04781239715731706,-0.1092736771491879,0.06011199539054341,0.0,0.0,-15.354839448005922
18,7,0.028350819865750675,3.9733291619412614,2.3302501480840205,0.1126471393375308,0.26249601312252246,2.9849335888455695,0.0,0.0,123.38073481435592
18,3,0.0,0.0,9.397964064695506,0.0,0.10428313751283048,0.0,0.0,0.0,-11.509528660112492
16,2,0.0,0.0,3.5708424022037275,0.0,0.31825505778182683,-7.52982234203249,7.959988943204462,-0.9459588946365044,-9.59596137522858
18,7,0.0,0.0,1.6963678053986964,0.0,0.005580729156172336,0.0,3.906540971672532,0.0,-27.38939697122577
18,8,0.0,0.0,7.7876089817404175,0.0,-0.4914253989142951,-3.562441707416996,0.0,0.0,16.911766424586098
18,9,0.0,0.0,1.154697177438419,0.0,0.12054591587474194,0.0,2.0709690526173223,0.0,33.62126482052641
18,6,0.0,0.0,1.0225256000644396,0.0,-1.0754499454774984,-0.9980976809658292,0.0,0.0,-28.67647399126855
17,3,0.0,0.0,1.7506312010970395,0.0,-0.3273917076712108,-0.4566197898255754,0.12227943650611439,-3.734232041564428,52.17391619835555
18,8,0.0,0.0,1.2181394310241802,0.0,-0.008989433208925791,-0.26025574220193326,0.2429521267181888,-1.0712223256387283,3.1578980390385336
18,3,0.0,0.0,-0.016540117038255066,0.0,0.13202384982623896,0.13202384982623896,-0.0,0.0,39.9999985098839
18,8,0.0,0.0,1.4469475865837338,0.0,0.9161059657201143,-1.484932089034681,2.419192621326001,-0.6138130862108716,3.061224489795918
18,2,0.03383441702466831,0.6319670668871402,2.394340868791144,0.02138223728691595,0.05119636460225274,0.06450525541629638,0.0,0.0,-23.36122974772189
18,2,-0.06506532928599709,0.3903657908294694,6.025455298013245,-0.02539927872230809,-0.15304221854304637,0.12235270500853157,0.0,0.0,20.488236587104854
18,9,0.0,0.0,1.641384084980804,0.0,0.06663076847766038,0.0,0.0,0.0,-36.827082047571395
18,1,0.0,0.0,-2.997496016389711,0.0,-0.09289779194172547,0.0,0.0,0.0,10.642200434973482
18,9,-0.1521065858841705,0.7867770760840741,1.482274363350891,-0.11967397489507876,-0.1773896649472734,5.6501692028093595,0.0,0.0,-3.8461503192516595
18,2,0.0,0.0,1.6713144968003733,0.0,0.05886877971223135,-4.677917835023629,4.984311259030198,-0.9385284329000384,-29.910713373398252
18,8,0.0,0.0,2.572876138028042,0.0,-0.82331328274714,-11.20344661723972,1.2483786966545587,-8.974397470305318,-14.912280090236552
18,8,0.0,0.0,-0.5528817306345859,0.0,1.6253815474337738,2.184421411228172,-0.0,0.0,59.09090564270657
18,8,-0.020219974776423177,0.4964708223138475,1.6828706963058873,-0.01003862750441607,-0.016893712058312103,0.6600956463149393,-0.0,0.0,-33.33333333333333
18,8,0.0,0.0,6.5936623205149365,0.0,0.04225119656709028,0.0,82.41506024096385,0.0,-2.9501540547785856
18,1,0.05310877270104679,1.6150603478878238,2.2967794537301263,0.08577387291444799,0.19700366897676314,1.7545634484275345,0.0,0.0,15.1949799011154
18,0,0.0,0.0,2.100016515276631,0.0,0.00990916597853014,-1.5960273279352226,5.49418016194332,-0.29049417399714456,91.98717919327098
18,2,0.0,0.0,1.133594842052139,0.0,0.15027685919625197,0.0,1.569914788893101,0.0,72.6263944841639
18,8,0.13485537108857548,0.7637907349499319,1.4880780774946818,0.10300128299568886,0.15327395117971035,0.9772087839153928,0.0,0.0,-2.678742351123884
18,2,0.032692400833050805,0.7062425175303575,2.5353395195559796,0.023088763468445357,0.0585378544792299,0.5850857327725655,0.0,0.0,-39.297249120958966
18,2,0.0,0.0,-1.7268182646490489,0.0,0.7132622824917472,-0.33485158162324663,0.0,0.0,0.0
18,2,0.0,0.0,1.552019063018595,0.0,0.050380834858091146,-0.9156913740788903,4.590485478977026,-0.19947593305162767,-22.666666242811413
18,8,0.0,0.0,1.300181535030732,0.0,0.030105327177729246,-1.5019913122793076,3.109201578600392,-0.4830794254759865,3.8040856440321624
18,7,0.016199778559675703,3.449748555560653,1.6059286385637785,0.055885162686643695,0.08974758322927699,8.196038322825757,0.0,0.0,-59.26852195624212
18,9,0.008922953726477148,1.1466518003541681,0.0,0.010231520954941956,0.0,1.4896619625861502,0.0,0.0,-16.379503065031244
18,11,0.0,0.0,2.2352017988217976,0.0,0.024226906292951905,-0.0,-0.16467295214671088,0.0,-14.230764204933614
17,2,0.0,0.0,2.082480742557492,0.0,-0.23606787938402068,0.0,2.254211649756573,0.0,-33.844466567244055
18,2,0.0,0.0,1.5890247012902687,0.0,0.06859234012110438,-1.6610197213733973,1.7486955225749092,-0.9498621686453388,41.981979164536654
18,3,0.0,0.0,4.73779444370043,0.0,0.019686621132985135,0.0,0.0,0.0,-4.872108325321191
18,9,0.0,0.0,2.614409100822442,0.0,0.1810282009861659,0.0,7.576402658183928,0.0,8.290090809788227
18,2,0.0,0.0,1.468431274369415,0.0,0.11359504628586159,-2.0858055471393873,2.3484105424063624,-0.8881775607267162,45.10707417988661
18,9,0.0,0.0,2.0340442995153007,0.0,0.08119877106001619,0.0,3.9007717255567833,0.0,-26.908211086107336
18,9,0.0,0.0,2.306697837180916,0.0,0.27932330104232483,0.0,5.387876796372939,0.0,5.1028823329260975
17,2,0.0,0.0,-0.8285015539817598,0.0,10.183790186987313,2.3621669129260714,-0.3821266622509808,-6.181633333333333,-58.67768595041323
18,1,0.03611349605462202,1.7206895702672946,1.176232322981572,0.0621401160070772,0.07309121300134878,0.6604956121179516,0.0,0.0,-38.36734852757068
18,2,0.02341739577972208,0.9812600328265065,1.2304169964713976,0.022978554551521382,0.028273204074537102,0.510595302100521,0.0,0.0,-22.635490671017827
18,8,0.0,0.0,1.2168100321276816,0.0,0.13586900196911597,0.0,0.0,0.0,-22.646510780996312
18,4,0.0,0.0,1.2118407991856175,0.0,0.25383123620227793,-0.9044724057595421,1.4893640234334158,-0.6072876687825929,-37.727273594249375
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594722229924781
17,9,0.0,0.0,1.681700887264894,0.0,-1.334225786494383,-5.3332181562866,3.8926417249714413,-1.3700768098111387,-38.929440389294406
18,2,0.0,0.0,2.0564925270807626,0.0,-0.17016317016317017,-1.1893789773974106,0.0,0.0,-16.89552572829213
18,2,0.0,0.0,1.6184541232116751,0.0,0.2973252880422599,45.12613636363636,-79.36998966942149,-0.568554141831039,0.5589553548416042
18,7,0.0,0.0,2.8755670771224886,0.0,-0.7164908973074884,136.01993865030676,-118.38036809815951,-1.1490075663349917,-93.85964901961337
18,2,0.0,0.0,1.3897105097545626,0.0,-0.013812174098714375,-0.6701937895497829,0.6628440849918632,-1.011088134788153,16.14849917767161
18,1,0.0,0.0,1.4339713098912599,0.0,0.2219858071847579,0.0,0.0,0.0,-30.1528718336504
18,2,0.0,0.0,5.651651651651652,0.0,0.7099099099099099,0.0,9.985714285714286,0.0,-19.975212236862227
18,2,0.0,0.0,3.037258927084877,0.0,-0.5119046094379403,-2.992898052765598,9.017333102469895,-0.3319050121311175,13.846152529443778
18,2,0.0,0.0,-0.25374785212779405,0.0,1.6216320870819325,0.8625074495837155,-0.0,0.0,-6.976744347227267
18,9,0.0,0.0,1.7261478210149155,0.0,0.014207149404216315,0.0,5.782410735681764,0.0,36.000001430511475
18,8,0.26044952601571664,0.0,0.0,0.0,0.20766774447338804,1.5384399243854605,0.0,0.0,-19.999998563202496
18,1,0.0,0.0,1.7440863629147483,0.0,0.3035402444832513,0.0,5.48024646611091,0.0,-23.026317646959175
18,0,0.0,0.0,1.2175329720818355,0.0,0.10549208129510013,-1.0500364101771962,1.1986009665247037,-0.8760516965222674,-7.812497838001176
17,1,0.04489096159929791,1.0011953900854142,2.63334050796384,0.04494462380971842,0.11835449849332759,1.8963327370304115,0.0,0.0,-15.662416470565788
17,8,0.0,0.0,-2.4114681822697936,0.0,-0.08766237061187301,-2.5461323150329878,2.6275275215614875,-0.9690221297929058,-28.571427355007227
18,2,-0.14399304695157536,1.195158415874293,1.355272061657776,-0.1720945018915575,-0.23323487037853913,2.459505058337759,0.0,0.0,-18.85246013768477
18,9,0.015625976506933842,1.7610626882932134,1.7122693916355158,0.027518324194507508,0.04711878422735826,5.143827039061113,0.0,0.0,-17.474224001584084
18,10,0.0,0.0,-0.2647920486029452,0.0,0.5267360230521975,0.4487519024991987,-0.0,0.0,-9.090907243657693
18,2,0.0,0.0,7.083782844040146,0.0,0.1813611246851859,-3.366804786070115,3.51531263094185,-0.9577540149446265,35.78407158264647
18,3,0.0,10.237197527324996,11.30933970592712,0.0,0.0,0.716130758379141,0.0,0.0,-3.1514207547969226
18,11,0.0,0.0,1.2223607791518007,0.0,0.002748045769972404,0.0,0.0,0.0,-9.793103974441001
18,1,0.0,0.0,2.6253091799147787,0.0,0.42562407503854544,-0.0,-52.369139578689065,0.0,5.900533198137543
18,9,0.0,0.0,2.2884050587389115,0.0,0.07633061615919444,-5.1107510329741555,0.0,0.0,47.98994568489331
16,8,0.0,0.0,-0.0,0.0,0.04807994573220165,-0.0,-0.0,0.0,36.363642521141024
18,7,0.10183540556542332,0.7640694932383657,2.8261520047875526,0.07780932672409645,0.21990098471247485,-5.918701233324944,-0.0,0.0,-42.71948803822866
18,4,0.0,0.0,-0.3141657270949195,0.0,-0.9462383384328868,-0.0,-0.0,0.0,-59.67741935483871
18,3,0.0,0.0,11.485546491167934,0.0,0.08183085395671945,0.0,0.0,0.0,-22.49999841054281
18,1,0.0,0.0,2.058281452259138,0.0,0.1225112494606423,-1.3557949678800856,3.934689507494647,-0.3445748299319728,-27.668747707335626
18,6,0.0,0.0,1.0791993116478173,0.0,0.0,-0.5628221526415693,0.0,0.0,-14.285716566504256
18,9,0.0,0.0,1.3790548147342048,0.0,0.052964732067092374,-1.7157342643897824,1.8964020256630125,-0.9047312970412665,54.5147841786078
18,8,0.0,0.0,1.476470746324814,0.0,0.11690719987099896,-0.9282089720751687,0.0,0.0,27.850491458187193
18,8,0.051189359453975486,2.1011068599815768,2.2496763401879156,0.10755431430681067,0.24196239618116658,2.183238716589621,0.0,0.0,-52.1739141702201
18,6,0.0,0.0,1.0187018711499107,0.0,-0.4514060903545948,0.0,0.0,0.0,-2.272727272727273
18,7,0.0,0.0,1.2484907982651505,0.0,0.07400949478372992,0.0,2.6017523525136044,0.0,16.81591590357698
18,8,0.0,0.0,-3.3535187486061995,0.0,15.256115199592214,1.1826593096789326,-0.0,0.0,-56.30007191628018
18,1,0.06448992200169898,1.4850860613623018,1.3342473802761727,0.09577308426306519,0.12778498677896385,0.7064874023063891,0.0,0.0,-35.70219800151168
18,1,0.0,0.0,1.7015861225203182,0.0,0.01728130734947129,0.0,0.0,0.0,7.733491688271937
18,3,0.0,0.0,9.759075852793943,0.0,0.017690960259677726,0.0,0.0,0.0,3.950105186709507
18,1,0.0,0.0,-0.14385712285754285,0.0,0.5103797924041519,0.4651803584731235,-0.004442769056786667,-104.70505050505051,100.0
18,3,0.0,0.0,1.1102072141212587,0.0,0.024827321565617805,-0.556974395726106,0.0,0.0,-28.17679594398612
18,8,0.0,0.0,-0.37232169002348464,0.0,3.8113536653941553,3.4235926490071655,-0.0,0.0,8.163257362146624
18,2,0.0,0.0,-0.0007975174212298649,0.0,0.2906584044514193,0.2894009690081305,-0.0,0.0,-97.5
18,8,0.0,0.0,1.7180379633284295,0.0,-0.39134881050629733,-1.8870978507542384,1.789514083566947,-1.0545308740978347,22.34331547077989
18,8,0.0,0.0,2.665037733514784,0.0,-0.9962266485215885,-1.0295438596491229,0.031157894736842107,-33.042792792792795,-10.344827586206897
17,3,0.0,0.0,1.1383017676767677,0.0,-0.7331944444444445,0.0,0.0,0.0,-88.97795516736699
18,0,0.0,0.0,6.963614257754582,0.0,0.03248621078227863,0.0,0.0,0.0,-1.6412224910467454
18,2,-0.00821688750453593,1.9836615054218338,2.0483840087289846,-0.016299523437129596,-0.03338768315851957,0.5445181763610563,0.0,0.0,-1.5169141991316555
10,8,0.0,0.0,0.0,0.0,0.0,-23.7520035618878,24.199020480854852,-0.9815274787952384,1.7194114918275394
10,1,0.02650219342375337,2.715222380067752,2.895886075949367,0.07195934870505956,0.2083860759493671,7.657430730478589,0.0,0.0,21.6032633906502
10,10,0.0,0.0,3.7244821374962473,0.0,0.02589312518763134,-2811.0,3569.0,-0.7876155785934436,3.627846263014111
10,1,0.14830386134927975,0.6173654332808973,3.6333534634153115,0.09155767761912821,0.3326614050797221,2.330949945808973,11.828396098246042,0.19706390675863608,-31.239756855230983
10,2,0.22897368340527724,0.376633987902141,1.6410237514510428,0.08623927150557184,0.1415206928484785,0.1740285980396127,0.0,0.0,26.526993114986162
10,0,0.009680518264896422,2.470004867364322,5.69310703152061,0.023910927232903383,0.1361274679598199,-89.02850877192982,-0.0,0.0,-31.309903396849574
10,2,0.0,0.0,0.0,0.0,0.0,-13.879274283383756,14.676698178099453,-0.9456673507188686,-0.765305377701246
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06666310628255
12,9,-154.8031290743155,0.007707922981066849,-1.1915413353769517,-1.1932105961329742,1.4217597471022128,0.8724431322246932,-0.0,0.0,0.0
12,1,0.04728538222166084,0.8329529112367419,3.553204918132275,0.03938649678047448,0.1399482940683829,-4.1600371705083745,-35.017927970807555,0.11879735357204345,33.19193738341172
12,10,0.0,0.0,3.177152586655974,0.0,0.09185870213454062,1.9587381024661155,-0.0,0.0,17.30387017281734
12,2,0.01250143365064801,0.720459428193687,1.6727021423635107,0.009006775739547184,0.015065653075328266,2.0504053577722945,0.0,0.0,43.584903012225205
12,8,0.0,0.0,1.1284902672475394,0.0,-0.4481675453908837,-0.47478263082589045,0.0,0.0,24.13793945830921
12,4,0.0,0.0,2.3577235772357725,0.0,-0.3698006274668556,0.0,7.453391684901532,0.0,-0.621117414559334
12,2,0.0,0.0,1.3868042419031241,0.0,0.06352536543422184,-0.04274670868955591,0.39550321996252685,-0.10808182217481332,27.412740015257096
12,1,0.0,1.7057043276212605,-17.95021071382022,0.0,-0.0,2.5392727659394714,0.0,0.0,20.731217251689102
12,2,-14.5669130442793,0.10812926809258334,-8.346319188108216,-1.5751096458462257,13.14636786050069,-2.0859272725565545,0.0,0.0,-23.913046154272756
12,9,0.0,0.3926403389951865,1.0966501235108659,0.0,0.0,0.10378481397865177,0.0,0.0,76.6331702542273
12,4,0.0,0.0,1.6122035803353203,0.0,0.0879046792672426,0.0,0.0,0.0,-5.831739874595167
12,2,0.23815566835871405,0.8259958071278826,1.1831335262505167,0.19671558350803633,0.23274080198429103,0.43271375464684014,0.0,0.0,17.499251612497886
12,7,-0.07411758277783849,3.081923044539867,-1.1438890494076857,-0.22842468636861163,0.26129249735143983,0.8759788116075541,0.0,0.0,13.33333002196431
12,5,0.0,0.0,4.412735987479214,0.0,0.3780494962339822,117.93019595498544,-118.58314314944519,-0.9944937604357741,31.126493383660726
12,4,0.18435326838424496,0.5509098361587007,1.4918091221951093,0.10156202888088536,0.15151116115314792,6.131147094525195,0.0,0.0,36.745582386885964
